# BEAST v10.5.0
# Generated Wed May 06 17:39:25 BST 2026 [seed=1778085564350]
# -threads 1 independent.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
115000	-0.7081535352053159	21.624019004570336	-22.33217253977565	0.02966893266121547	0.1271668833906115	62.5324568968607	1.0	1.0	-22.33217253977565	0.0	29.26911393634302
116000	1.2526407799060735	19.71617118900801	-18.463530409101935	0.036455048699524116	0.16701323082841302	50.608120574352284	1.0	1.0	-18.463530409101935	0.0	26.86478271840853
117000	-8.52782870318627	12.820837589737732	-21.348666292924	0.09089913895188086	0.39404649683939397	29.76333428443017	1.0	1.0	-21.348666292924	0.0	18.811357576307472
118000	-5.925738381551296	10.713945189205328	-16.639683570756624	0.18934109818314387	0.6112646912295397	11.26043106980371	1.0	1.0	-16.639683570756624	0.0	14.908550226390421
119000	-1.6777055960568603	14.365521695723082	-16.043227291779942	0.1043559894823337	0.3451318377438227	28.945539865481106	1.0	1.0	-16.043227291779942	0.0	20.29871779077289
120000	-5.158877874213687	12.244269314604498	-17.403147188818185	0.129022491056677	0.479586718818599	19.32140368875308	1.0	1.0	-17.403147188818185	0.0	17.384632729523936
121000	-8.628824351903514	8.875204824012673	-17.504029175916187	0.221906334349052	0.7584458278813281	7.490445138845119	1.0	1.0	-17.504029175916187	0.0	12.441557177124672
122000	-9.396781967985572	9.077694778452702	-18.474476746438274	0.1792409258752231	0.7333747298541426	13.223100548745803	1.0	1.0	-18.474476746438274	0.0	13.540200281858606
123000	-4.622499282217246	11.925074011201412	-16.547573293418658	0.15199876363460743	0.512327239614152	16.51723719167722	1.0	1.0	-16.547573293418658	0.0	16.77741008857626
124000	-0.466096066869655	14.787171554291467	-15.253267621161122	0.11439910650483995	0.3470426212694377	18.68783776826819	1.0	1.0	-15.253267621161122	0.0	19.86538012493569
125000	-10.963955044609504	7.654242899306292	-18.618197943915796	0.25078614956405615	0.8836342296793198	11.228471632351228	1.0	1.0	-18.618197943915796	0.0	11.844212082397592
126000	-4.856211385556808	13.005146854356045	-17.861358239912853	0.07908349297866732	0.3254693222365303	43.41829549678035	1.0	1.0	-17.861358239912853	0.0	19.80660495951796
127000	-8.722130433141487	11.342208712438385	-20.064339145579872	0.12018518243224655	0.5587103209036344	14.541292965229484	1.0	1.0	-20.064339145579872	0.0	15.968561076765749
128000	-2.814757120008686	14.428255216538126	-17.243012336546812	0.09542460790903749	0.36136525590898416	16.651004434443568	1.0	1.0	-17.243012336546812	0.0	19.29514039040474
129000	-5.0422748952766945	11.79733086931564	-16.839605764592335	0.15215516891092817	0.5262600475517121	15.010235275023549	1.0	1.0	-16.839605764592335	0.0	16.479303751073278
130000	-6.858177533220113	13.854404094397905	-20.712581627618018	0.07461964168190063	0.3645577377483653	28.528246547302228	1.0	1.0	-20.712581627618018	0.0	19.75785930716561
131000	-0.3613492354517014	14.936279401471666	-15.297628636923367	0.1097278769803646	0.3258559921179788	15.93570400795581	1.0	1.0	-15.297628636923367	0.0	19.72431450223525
132000	-7.428695502647223	9.924076851877516	-17.35277235452474	0.19391846509094562	0.6423500388889224	8.036151287542374	1.0	1.0	-17.35277235452474	0.0	13.593530364932247
133000	-5.441927929070879	10.960429840893664	-16.402357769964542	0.17782264928581443	0.5522015952168317	8.983377661120347	1.0	1.0	-16.402357769964542	0.0	14.797748013194406
134000	-9.394177564599307	11.283739850678405	-20.67791741527771	0.09303242342708984	0.5199755189255922	9.093854212968301	1.0	1.0	-20.67791741527771	0.0	15.139807853940852
135000	4.513222714615987	20.18091205708897	-15.667689342472984	0.05786731552490462	0.1601277755970463	43.99635824859584	1.0	1.0	-15.667689342472984	0.0	27.011922790021174
136000	-7.191157263133306	11.057315735664979	-18.248472998798285	0.08541942397298244	0.43075453737990416	32.95685576381025	1.0	1.0	-18.248472998798285	0.0	17.260478586741964
137000	-0.801255695860057	15.71788417137654	-16.519139867236596	0.08130051085595887	0.3048564346556628	21.614053084246027	1.0	1.0	-16.519139867236596	0.0	21.070910218289253
138000	-4.0676041326220655	13.901715292182498	-17.969319424804564	0.09140037592847822	0.39252866366077155	16.4694311902372	1.0	1.0	-17.969319424804564	0.0	18.74883025097464
139000	-5.789097465799369	12.754332544773167	-18.543430010572536	0.09604717717413468	0.4628540776956135	15.780016853920847	1.0	1.0	-18.543430010572536	0.0	17.524854304314037
140000	-17.517015677879034	4.495669362989058	-22.012685040868092	0.2977424735866463	1.3004860023915008	3.9475189881430732	1.0	1.0	-22.012685040868092	0.0	7.224092307493249
141000	1.4363356878204758	16.22201086063999	-14.785675172819515	0.08821795761690601	0.22727242210890417	14.766528408778532	1.0	1.0	-14.785675172819515	0.0	20.875242551919285
142000	-3.927826344938987	13.170601680522646	-17.098428025461633	0.11180548722549158	0.43422993207860505	18.42793490969221	1.0	1.0	-17.098428025461633	0.0	18.222848510146726
143000	-6.720782609376549	11.579207417219497	-18.299990026596046	0.11559669041014636	0.5294930214971365	17.128080467235563	1.0	1.0	-18.299990026596046	0.0	16.4972741643875
144000	-4.516156835973888	14.470768209128853	-18.98692504510274	0.08402028965364376	0.3617193622065288	17.464467441236142	1.0	1.0	-18.98692504510274	0.0	19.424279439787522
145000	-4.616584808184783	14.599369434012146	-19.21595424219693	0.0998074250983387	0.35766081711472913	20.53824355688225	1.0	1.0	-19.21595424219693	0.0	19.854873215267798
146000	-4.678021972918508	16.428033956456957	-21.106055929375465	0.06135752197772693	0.2741906455021858	22.66294660997217	1.0	1.0	-21.106055929375465	0.0	21.87261358604487
147000	-11.022394620119517	11.148492671377138	-22.170887291496655	0.1791966832623611	0.5406873854088036	9.289975896718635	1.0	1.0	-22.170887291496655	0.0	15.037450846429216
