# BEAST v10.5.0
# Generated Wed May 06 17:39:26 BST 2026 [seed=1778085564350]
# -threads 1 dependent_11.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
91000	-1044.6918398978844	5.231705716567626	-1049.923545614452	0.4831135579875112	1.1983663506103983	8.770048221421824	1.0	1.0	-1049.923545614452	0.0	9.032350061604014
92000	-1048.5173999376132	2.587401684355404	-1051.1048016219686	0.7276476083903165	1.7190661034735901	3.363670598456414	1.0	1.0	-1051.1048016219686	0.0	5.134923250364657
93000	-1045.3869542100838	4.864507514900865	-1050.2514617249847	0.47134689789699125	1.2216601550549533	9.188109001693253	1.0	1.0	-1050.2514617249847	0.0	8.736444666496151
94000	-1049.229662753109	-0.1881894734691265	-1049.04147327964	0.39651111515290893	1.0422457204316806	21.56940306005407	1.0	1.0	-1049.04147327964	0.0	5.160864037646419
95000	-1041.6921520135838	6.518164729437856	-1048.2103167430216	0.41152102391813455	1.047357369183944	5.736125904008435	1.0	1.0	-1048.2103167430216	0.0	9.713282739508077
96000	-1043.3179859283641	4.707875492758166	-1048.0258614211223	0.4207227385043952	1.0657607983564652	3.3047099720278528	1.0	1.0	-1048.0258614211223	0.0	7.23610809822317
97000	-1043.2162802667551	6.853429393450174	-1050.0697096602053	0.39955262397893293	1.019679086553146	8.398803323790224	1.0	1.0	-1050.0697096602053	0.0	10.588719006882197
98000	-1042.3736769432091	6.056916178562049	-1048.4305931217712	0.41504400136886654	1.0425275344311538	4.647106558555953	1.0	1.0	-1048.4305931217712	0.0	8.981466481341121
99000	-1041.5670773144052	5.245607919913642	-1046.812685234319	0.4672155445590065	1.1896005713257334	4.40511467922926	1.0	1.0	-1046.812685234319	0.0	8.104569697172103
100000	-1041.9963164713065	5.851461003556657	-1047.847777474863	0.43594825234990053	1.129115963314023	8.724687093605915	1.0	1.0	-1047.847777474863	0.0	9.644225965924981
101000	-1042.9286938157463	6.057983325088598	-1048.986677140835	0.44289484821103886	1.1419815968367015	6.824872144274646	1.0	1.0	-1048.986677140835	0.0	9.49128407757836
102000	-1048.4710539148145	3.3292037487722266	-1051.8002576635868	0.5935378819380935	1.3964623225739916	9.065813703914984	1.0	1.0	-1051.8002576635868	0.0	7.180528169916119
103000	-1044.1574490922185	5.981220223903236	-1050.1386693161216	0.4171393470351311	1.0833453256616563	4.854903217432527	1.0	1.0	-1050.1386693161216	0.0	8.960365795199465
104000	-1044.5432987899562	5.834338002858061	-1050.3776367928142	0.4639713306738989	1.1762936836815079	6.374928324015333	1.0	1.0	-1050.3776367928142	0.0	9.172567707744564
105000	-1043.856958618361	4.792106925136311	-1048.6490655434973	0.48482640796173715	1.2262570875679941	9.260298085032227	1.0	1.0	-1048.6490655434973	0.0	8.676119988970832
106000	-1042.6837727695552	5.086513279884078	-1047.7702860494392	0.5094728759118136	1.287178836568423	5.244837574643798	1.0	1.0	-1047.7702860494392	0.0	8.164154536093594
107000	-1045.084964823124	4.668977537486528	-1049.7539423606106	0.4722295112571091	1.2300644295436776	9.462687187183853	1.0	1.0	-1049.7539423606106	0.0	8.586492688265997
108000	-1044.801118759297	7.111641250077689	-1051.9127600093746	0.36569341438291064	0.9712353629345569	9.497938429198774	1.0	1.0	-1051.9127600093746	0.0	11.034939231024943
109000	-1044.424623327013	6.935712738800453	-1051.3603360658135	0.3691258296466888	0.9840698179474653	9.753628336581611	1.0	1.0	-1051.3603360658135	0.0	10.900502914315858
110000	-1049.2152976735533	6.108100125162074	-1055.3233977987154	0.4352809341559171	1.1315762297128753	7.223584244543543	1.0	1.0	-1055.3233977987154	0.0	9.62212513791128
111000	-1046.7935416446448	5.825783667183008	-1052.6193253118279	0.48210852041727303	1.1699252419649657	7.265709244963166	1.0	1.0	-1052.6193253118279	0.0	9.34815660803469
112000	-1045.1268533580026	5.269179031817132	-1050.3960323898198	0.5142041547693444	1.2641870678133351	5.671373774548754	1.0	1.0	-1050.3960323898198	0.0	8.449205007534957
113000	-1042.9098014939914	6.579232071171214	-1049.4890335651626	0.41049033521656736	1.0501847565539266	8.508809066963043	1.0	1.0	-1049.4890335651626	0.0	10.334096310426478
114000	-1047.2345165718261	5.480322147893439	-1052.7148387197196	0.438814062685816	1.1540684151404939	9.203343994574928	1.0	1.0	-1052.7148387197196	0.0	9.354813443345728
115000	-1045.8817529782825	5.096128665444791	-1050.9778816437274	0.5055371613865156	1.2464564826005717	4.616593302343927	1.0	1.0	-1050.9778816437274	0.0	8.012530824612405
116000	-1043.6613576783625	6.707073037327006	-1050.3684307156896	0.406186723103224	1.0485257105157086	7.327889951393913	1.0	1.0	-1050.3684307156896	0.0	10.241707469515742
117000	-1044.0320549599019	4.880800164896252	-1048.9128551247982	0.49449110159654436	1.2238837670403475	9.098070234709546	1.0	1.0	-1048.9128551247982	0.0	8.73758048857763
118000	-1050.1492180653813	5.098287488349544	-1055.247505553731	0.43217575609100184	1.1164155254721966	3.8105643827449067	1.0	1.0	-1055.247505553731	0.0	7.785822553391999
119000	-1048.2410180361844	5.217063287721562	-1053.458081323906	0.4900690133292275	1.2465084839815834	4.938732453834781	1.0	1.0	-1053.458081323906	0.0	8.21780648602558
120000	-1042.845963982408	5.390912227882633	-1048.2368762102906	0.49206187949119984	1.244791829255203	6.486974494333816	1.0	1.0	-1048.2368762102906	0.0	8.753233334564648
121000	-1042.34130347044	6.553137936899905	-1048.8944414073399	0.4048557694750135	1.0687599454443297	6.735614782346426	1.0	1.0	-1048.8944414073399	0.0	9.967926499382582
