# BEAST v10.5.0
# Generated Wed Apr 29 21:46:27 BST 2026 [seed=1777495585544]
# run_sites10_seed5_dependent.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
635000	18.42769533388199	47.762647211368574	-29.334951877486585	0.24506806433283382	1.6875163924968317	12.45599612272358	1.0	1.0	-29.334951877486585	0.0	52.12416393238825
636000	16.942068074247857	53.92416929372395	-36.98210121947609	0.1652602020947975	1.3511195960339546	25.029015759806686	1.0	1.0	-36.98210121947609	0.0	59.56384402272407
637000	23.964653999997445	53.52245779197081	-29.557803791973363	0.18679121878365113	1.4012110106622415	21.370611968572653	1.0	1.0	-29.557803791973363	0.0	58.85374767116819
638000	20.06084228599715	50.595057068954084	-30.534214782956933	0.1854245543385741	1.527499994608109	14.018746359042183	1.0	1.0	-30.534214782956933	0.0	55.157833339558024
639000	19.076999022775656	50.554384387833665	-31.47738536505801	0.2540594784773595	1.4818154976086009	25.270789094339797	1.0	1.0	-31.47738536505801	0.0	56.21317835895915
640000	27.52949970230683	56.05013796091267	-28.520638258605842	0.18679539464830264	1.2383294515358534	16.587710194818523	1.0	1.0	-28.520638258605842	0.0	60.91015000451361
641000	24.569455748790723	58.38398469897351	-33.81452895018278	0.10899089252620367	1.173631121362307	21.34946779820864	1.0	1.0	-33.81452895018278	0.0	63.71337771200734
642000	24.375097864245575	61.069839358410796	-36.69474149416522	0.11055741364153364	1.0420674711576947	31.742873913680878	1.0	1.0	-36.69474149416522	0.0	67.19416309152491
643000	20.34881591288446	52.825994736865766	-32.477178823981305	0.1738200660898696	1.4381079488864001	17.096370638549974	1.0	1.0	-32.477178823981305	0.0	57.74069321863573
644000	24.030802674150216	57.179798420928584	-33.14899574677837	0.13491614465895088	1.2291177731317604	20.96695488874913	1.0	1.0	-33.14899574677837	0.0	62.474624124911585
645000	28.737744261003925	63.37483803892755	-34.637093777923624	0.09929474392280024	0.9640077074774818	33.038126119628615	1.0	1.0	-34.637093777923624	0.0	69.58319649463168
646000	44.775060302114326	73.2245478455741	-28.449487543459764	0.10426603843806741	0.6766944748480906	36.91543791664158	1.0	1.0	-28.449487543459764	0.0	79.6697923482769
647000	41.77128596551911	73.18301255175801	-31.4117265862389	0.08056899226005124	0.6794167583727945	39.25707023520067	1.0	1.0	-31.4117265862389	0.0	79.76190387781729
648000	37.86237395223829	69.02212109780311	-31.159747145564815	0.09268378409135102	0.7854916733069648	39.22478736180998	1.0	1.0	-31.159747145564815	0.0	75.5992135909852
649000	43.53030275058413	72.60225300273018	-29.071950252146053	0.09385965475260573	0.692158210722371	35.8039266532181	1.0	1.0	-29.071950252146053	0.0	78.98168773371168
650000	36.58722171273946	71.21943834190098	-34.63221662916152	0.09934673351830556	0.7309645343641006	36.27094523969282	1.0	1.0	-34.63221662916152	0.0	77.62671881239872
651000	41.21970033694369	75.74164780186314	-34.52194746491945	0.10155816228082454	0.6153519674680223	39.96709025586836	1.0	1.0	-34.52194746491945	0.0	82.3598071613492
652000	39.9719000267414	69.38629949354427	-29.41439946680287	0.12617684143573396	0.7710701329466758	41.16079575909173	1.0	1.0	-29.41439946680287	0.0	76.06924082046281
653000	33.321789126272314	67.43841565723045	-34.116626530958136	0.0978211299435256	0.8385070189126852	29.490020567910268	1.0	1.0	-34.116626530958136	0.0	73.40991645406704
654000	42.8494114106701	69.8132036397358	-26.963792229065703	0.1370233712861621	0.7690785705164677	32.999989060071364	1.0	1.0	-26.963792229065703	0.0	76.01912525527092
655000	45.18010019948199	72.52411478210419	-27.3440145826222	0.11690289910154483	0.696257903843755	39.06290580860737	1.0	1.0	-27.3440145826222	0.0	79.09216925180019
656000	40.84104731497189	71.06937638574068	-30.228329070768794	0.09208773276203631	0.7120375640874315	29.018161884023115	1.0	1.0	-30.228329070768794	0.0	77.00771396667119
657000	32.192295500976435	67.87545705434073	-35.68316155336429	0.0832537177933744	0.8043438622771463	26.08268953915407	1.0	1.0	-35.68316155336429	0.0	73.59743264653612
658000	28.705500774569586	55.08119990069064	-26.375699126121056	0.24233962747540233	1.3151420606079458	17.717640127607773	1.0	1.0	-26.375699126121056	0.0	60.06104831276359
659000	33.035146786895616	70.42275230565257	-37.38760551875695	0.08489432264991019	0.7512881172319549	33.38191362863237	1.0	1.0	-37.38760551875695	0.0	76.65297807083768
660000	43.36841325083777	69.83711180596562	-26.46869855512785	0.13985879734191306	0.769468501453932	35.6417490807527	1.0	1.0	-26.46869855512785	0.0	76.20680940004591
661000	22.574075282628378	57.16825347138645	-34.59417818875807	0.13256597158980443	1.2310021456734528	21.67704526805898	1.0	1.0	-34.59417818875807	0.0	62.52687325153951
662000	24.830896367140674	54.61271239404765	-29.781816026906974	0.1985452969603835	1.3375025983585676	23.46591871742757	1.0	1.0	-29.781816026906974	0.0	60.12519667594999
663000	26.099353683233907	53.98474190931557	-27.88538822608166	0.23859979765882838	1.3819632473817147	20.85518963407603	1.0	1.0	-27.88538822608166	0.0	59.26937620553984
664000	33.31678266310944	66.69149362044543	-33.374710957335985	0.11053143932275672	0.8628801186490078	29.007408279697973	1.0	1.0	-33.374710957335985	0.0	72.62907050512896
665000	33.14903701872758	63.471953682793874	-30.322916664066287	0.1428132311867422	0.9745188414149712	28.50167349287375	1.0	1.0	-30.322916664066287	0.0	69.37350350270526
666000	36.00583959095151	66.81584510794053	-30.810005516989023	0.10260813122430987	0.8369946168682845	40.364265833185115	1.0	1.0	-30.810005516989023	0.0	73.45572843366169
667000	38.6413648917199	67.6542507318823	-29.0128858401624	0.15168011093566455	0.8264090269620735	37.33589885923808	1.0	1.0	-29.0128858401624	0.0	74.12397984456658
668000	37.465248427525054	69.03049655906628	-31.565248131541228	0.0893893041114807	0.7906122238000107	36.73272292837184	1.0	1.0	-31.565248131541228	0.0	75.46503197018298
669000	36.8564359990543	66.20535058926986	-29.34891459021556	0.11719291827409857	0.8305870592497749	22.587056865093434	1.0	1.0	-29.34891459021556	0.0	71.64341693824937
670000	34.31914220094564	65.56049259114609	-31.241350390200445	0.10423520487954922	0.8742449238941283	23.749978524128647	1.0	1.0	-31.241350390200445	0.0	71.09656899344373
671000	31.35318516676428	61.611068305167905	-30.257883138403624	0.13084180154441746	1.0424816600071332	27.55406877055758	1.0	1.0	-30.257883138403624	0.0	67.44374478062966
672000	31.336340065956193	62.43893853374142	-31.102598467785228	0.10549140721094563	0.9688836659622051	20.38984436617628	1.0	1.0	-31.102598467785228	0.0	67.6806844415927
673000	27.84728214417914	57.69279348819309	-29.84551134401395	0.15396960373187749	1.204331306276814	20.892601443637922	1.0	1.0	-29.84551134401395	0.0	62.98084386507558
674000	29.97343424772084	63.24955677966824	-33.2761225319474	0.15718016752025746	0.9777412205231708	30.52414832009112	1.0	1.0	-33.2761225319474	0.0	69.2923074039123
675000	29.864635532836623	62.312573000844004	-32.44793746800738	0.11509270388238171	1.011566614190723	23.858426320332732	1.0	1.0	-32.44793746800738	0.0	67.85759880062895
676000	25.000946102159844	56.83958772841647	-31.838641626256624	0.14140215957923657	1.2343856002581983	19.069116112777774	1.0	1.0	-31.838641626256624	0.0	61.95538965940934
677000	23.620806757766417	55.38747763379426	-31.766670876027845	0.20626780490964206	1.2940175691022207	17.447083268276593	1.0	1.0	-31.766670876027845	0.0	60.339169836369656
678000	27.84715459028365	57.17266377910378	-29.325509188820128	0.19245816412488834	1.228960843566117	23.286656869577456	1.0	1.0	-29.325509188820128	0.0	62.67014589954963
679000	25.175902275238364	55.53121813959759	-30.355315864359227	0.17278053392409187	1.2940314392036325	18.055964692427885	1.0	1.0	-30.355315864359227	0.0	60.545820460737076
680000	5.285373996577505	34.858852856338295	-29.57347885976079	0.4805376996157098	2.622268362886132	7.200142523038487	1.0	1.0	-29.57347885976079	0.0	38.36821785364899
681000	11.756884603262275	42.23401457802019	-30.47712997475791	0.34629758810971517	2.026603302113227	9.646360063887212	1.0	1.0	-30.47712997475791	0.0	46.18149365469115
682000	19.875033812920016	47.20860011980326	-27.33356630688324	0.3013940783979935	1.6515567672999085	10.99201691268452	1.0	1.0	-27.33356630688324	0.0	51.363969030903995
683000	24.62326018712453	56.96113063294617	-32.33787044582164	0.13637823789413878	1.1612897032623115	15.875371911472511	1.0	1.0	-32.33787044582164	0.0	61.74239425170862
684000	17.60683701315498	44.09427724253137	-26.48744022937639	0.4199287382006685	1.9893643986004792	14.391247605837812	1.0	1.0	-26.48744022937639	0.0	48.702550644159665
685000	19.565777341907037	53.28237348228448	-33.71659614037744	0.2290125738950993	1.3383128710631962	14.07704744383941	1.0	1.0	-33.71659614037744	0.0	57.85232949366701
686000	19.996103862353806	51.961409939619216	-31.96530607726541	0.18517869712787163	1.4807367614013927	20.645875630114546	1.0	1.0	-31.96530607726541	0.0	57.2268445741741
687000	18.957631025094358	54.631240543762615	-35.67360951866826	0.14480184847797611	1.3484878652840615	18.701925144169383	1.0	1.0	-35.67360951866826	0.0	59.71084844162094
688000	21.106157043404497	52.17362558224457	-31.06746853884007	0.2061437609333208	1.476722166322356	17.167283930364093	1.0	1.0	-31.06746853884007	0.0	57.09585007292986
689000	14.608127813530114	45.090046353467685	-30.48191853993757	0.27007836644106853	1.6228115989180085	28.360089707168637	1.0	1.0	-30.48191853993757	0.0	50.98142055655022
690000	25.298573085683287	57.84248626407348	-32.54391317839019	0.1285625976031119	1.1971938576734924	20.898363466328785	1.0	1.0	-32.54391317839019	0.0	63.13106235557817
691000	40.83186041059783	71.76819495948187	-30.936334548884048	0.11187694475079613	0.7024342812656001	31.20197979594097	1.0	1.0	-30.936334548884048	0.0	77.85662463418487
692000	44.772736407714625	74.2805645529921	-29.50782814527748	0.08232465168612865	0.6450591460571873	47.930222364085765	1.0	1.0	-29.50782814527748	0.0	81.30481301432867
693000	45.91483450680147	78.04224417717643	-32.12740967037496	0.0666093994165751	0.5398812641560622	66.3664034478301	1.0	1.0	-32.12740967037496	0.0	85.83055994075143
694000	35.412324671908046	68.21763554919039	-32.805310877282345	0.09757359143595538	0.790307931067779	43.54781705095072	1.0	1.0	-32.805310877282345	0.0	75.02574253464013
695000	22.315748352964945	56.62107126051107	-34.30532290754613	0.11242750474252584	1.2228843856976612	27.632156405828987	1.0	1.0	-34.30532290754613	0.0	62.45949265755706
696000	32.305244938627496	63.97937016950827	-31.674125230880772	0.10826425707383074	0.9349409214539782	23.113262287938312	1.0	1.0	-31.674125230880772	0.0	69.46225601490768
697000	27.237211228963908	57.98696849156303	-30.749757262599125	0.1354231156100183	1.1890202925093918	24.977331917944223	1.0	1.0	-30.749757262599125	0.0	63.622537514470814
698000	21.61719401606956	48.11860986789074	-26.50141585182118	0.3199070247518776	1.487383627381702	10.1801061056143	1.0	1.0	-26.50141585182118	0.0	52.15090443997691
699000	14.73416491101549	46.77779190352998	-32.04362699251449	0.34987001559853215	1.7044291342154163	21.953227646887683	1.0	1.0	-32.04362699251449	0.0	52.16079025827466
700000	21.5815226225765	56.33800072934793	-34.75647810677143	0.17192416060199056	1.2667840068877836	20.030521173324946	1.0	1.0	-34.75647810677143	0.0	61.54611402830925
701000	26.87986693925185	58.229328501163735	-31.349461561911884	0.15306281569397623	1.183738933262719	23.07375156340482	1.0	1.0	-31.349461561911884	0.0	63.70887652739451
702000	23.21000042582952	54.149946351025065	-30.939945925195545	0.24408260355400935	1.3671370989438711	17.658256367022528	1.0	1.0	-30.939945925195545	0.0	59.12364286625936
703000	16.371913741131287	46.114868457728484	-29.742954716597197	0.28750451668986443	1.8207715860291587	12.488563886119222	1.0	1.0	-29.742954716597197	0.0	50.48076448235237
704000	15.848484347156074	48.28601265457053	-32.43752830741445	0.2064241520600707	1.707346859052421	15.596738418348979	1.0	1.0	-32.43752830741445	0.0	53.035750332797896
705000	16.21383123328289	45.605457274092515	-29.391626040809626	0.26985146757386475	1.8170331207844328	19.373800431339227	1.0	1.0	-29.391626040809626	0.0	50.750891083732604
706000	30.534226066545013	59.2416579309716	-28.707431864426585	0.17734843728077948	1.1266499172487676	27.88093236606027	1.0	1.0	-28.707431864426585	0.0	65.09829765284584
707000	28.39432921907936	56.24181443609766	-27.847485217018303	0.19441732003685505	1.269853959461954	19.66999276017482	1.0	1.0	-27.847485217018303	0.0	61.41571547666484
708000	15.25418679851672	42.92855557884776	-27.674368780331037	0.42259898918687105	1.9986214961402058	10.200935598339957	1.0	1.0	-27.674368780331037	0.0	46.96409463333957
709000	20.243994777070856	48.53517070720487	-28.291175930134013	0.27141712217315134	1.6920787027951032	16.26303688277481	1.0	1.0	-28.291175930134013	0.0	53.35961249620607
710000	33.69682498373004	64.56973313861761	-30.87290815488757	0.11653439521090375	0.924472646883256	33.95168626416032	1.0	1.0	-30.87290815488757	0.0	70.83581186596331
711000	31.67272186488379	72.97632066904515	-41.30359880416136	0.05464223555777689	0.681122641168426	35.511743100892545	1.0	1.0	-41.30359880416136	0.0	79.33818731395922
712000	34.37779277896313	64.01712971481999	-29.639336935856853	0.18254470996860167	0.9440022246580472	33.1795766009084	1.0	1.0	-29.639336935856853	0.0	70.2345070717926
713000	25.915890448848685	56.77177996574083	-30.855889516892148	0.1627116854112369	1.2075836832026263	28.718036332238217	1.0	1.0	-30.855889516892148	0.0	62.68880361284627
714000	14.884753760317025	49.335354894595284	-34.45060113427826	0.20533218719253657	1.5787897554181445	22.508624775698653	1.0	1.0	-34.45060113427826	0.0	54.766672010204644
715000	16.055616078569987	45.79807022984524	-29.74245415127525	0.3319471688155733	1.860532803107423	13.154261147000714	1.0	1.0	-29.74245415127525	0.0	50.251692319552426
716000	21.776445627825012	53.91781468882941	-32.1413690610044	0.20036918394474607	1.387896603730975	19.816701554998236	1.0	1.0	-32.1413690610044	0.0	59.105694970309415
717000	23.3088544592963	53.423508720364374	-30.114654261068075	0.2128360342775709	1.4080164694733792	17.62358743502785	1.0	1.0	-30.114654261068075	0.0	58.393606439005694
718000	11.132098700517481	43.33146889564029	-32.19937019512281	0.31709489854795225	2.0480775576888695	13.483886645548658	1.0	1.0	-32.19937019512281	0.0	47.8273207024967
719000	20.739192919672398	50.9775252955848	-30.2383323759124	0.2200906828173457	1.530636184587502	20.426218348276763	1.0	1.0	-30.2383323759124	0.0	56.222650457666376
720000	27.32723151475816	55.67888465911816	-28.35165314436	0.2454980874432894	1.300666808995414	20.62767420193685	1.0	1.0	-28.35165314436	0.0	60.942642699425065
721000	28.6779573629601	58.16982908863363	-29.491871725673526	0.16707124995326555	1.1815604519485141	25.011731357050138	1.0	1.0	-29.491871725673526	0.0	63.80813149720958
722000	26.526607893632963	56.59997821569679	-30.073370322063823	0.18807480280851058	1.257061476067305	21.908036277865886	1.0	1.0	-30.073370322063823	0.0	61.97900374113384
723000	14.50694225151048	48.264468218191	-33.75752596668052	0.27253429987591904	1.7084133620313786	16.383654174719965	1.0	1.0	-33.75752596668052	0.0	53.10218638190276
724000	22.3063341587593	52.46623580923857	-30.15990165047927	0.2569049200923583	1.4642004082720494	18.31795548501907	1.0	1.0	-30.15990165047927	0.0	57.50741293293558
725000	34.30197583097272	61.711441646675176	-27.409465815702454	0.157553020683444	1.0186274921002412	21.422974126590976	1.0	1.0	-27.409465815702454	0.0	67.04742279344529
726000	28.284633604340435	58.2998235916324	-30.01518998729197	0.14300012221547181	1.1800635564755448	23.687286893246405	1.0	1.0	-30.01518998729197	0.0	63.83071208561792
727000	18.05184399068829	51.414929773145545	-33.363085782457254	0.14833810478759057	1.4685319778981043	14.004545607383074	1.0	1.0	-33.363085782457254	0.0	55.97595387119988
728000	22.013398084150435	51.832266311714996	-29.81886822756456	0.21348676581321646	1.3174336022188808	32.7702943870923	1.0	1.0	-29.81886822756456	0.0	58.02346395683131
729000	43.055233533317505	71.45498614685467	-28.39975261353716	0.11434028254992307	0.7177909474248829	32.509077871599175	1.0	1.0	-28.39975261353716	0.0	77.62933990896092
730000	43.09272949315164	76.74372695458413	-33.650997461432496	0.06085218230095882	0.576795079956721	58.73699747236498	1.0	1.0	-33.650997461432496	0.0	84.23981330490379
731000	40.95357624407153	69.70082670269687	-28.747250458625345	0.12044315169925648	0.7536843086546271	44.32072798033183	1.0	1.0	-28.747250458625345	0.0	76.5482843408147
732000	33.510829619524344	66.49733218821838	-32.986502568694036	0.1497484966409369	0.8581139943496505	37.140792606918055	1.0	1.0	-32.986502568694036	0.0	72.95572710867467
733000	31.76214609204382	63.391734754110566	-31.629588662066745	0.11247449114253094	0.9703717720377447	31.35020717327581	1.0	1.0	-31.629588662066745	0.0	69.49004929971426
734000	41.898560914782564	75.41833906204062	-33.51977814725805	0.08523657142347729	0.6248984971452349	41.94327323844766	1.0	1.0	-33.51977814725805	0.0	82.1429355649021
735000	42.520692897071555	72.89936917246636	-30.37867627539481	0.11906361597272272	0.6858964134735068	40.9425004258242	1.0	1.0	-30.37867627539481	0.0	79.57057675782008
736000	28.646912734227296	56.986075572377025	-28.33916283814973	0.18917375299760886	1.2393596552756128	22.09783487310473	1.0	1.0	-28.33916283814973	0.0	62.38174438059811
737000	25.132069125963856	54.30768246438678	-29.175613338422924	0.2454504697911344	1.3626959678844361	18.175232842720323	1.0	1.0	-29.175613338422924	0.0	59.334418690112535
738000	3.211370321906209	38.078475568648976	-34.86710524674277	0.39823460935136734	2.4808210047338335	11.402642710503544	1.0	1.0	-34.86710524674277	0.0	42.29359366644006
739000	15.88146799491571	45.36703523911329	-29.485567244197583	0.29056256287645704	1.7645676378064297	22.122045510577106	1.0	1.0	-29.485567244197583	0.0	50.764819136186446
740000	16.65729113804322	50.07230632570107	-33.41501518765785	0.2959497729071262	1.5991710193392694	16.89347696760906	1.0	1.0	-33.41501518765785	0.0	54.96534072351988
741000	19.76056028124863	52.59125207247121	-32.83069179122258	0.18813857627989905	1.454838367752643	17.54510720976295	1.0	1.0	-32.83069179122258	0.0	57.55318333260185
742000	26.98951665677416	57.59201020133078	-30.60249354455662	0.19980561700785707	1.211438414959347	21.668421114672977	1.0	1.0	-30.60249354455662	0.0	62.94986489187538
743000	40.41622234146145	72.22968506130246	-31.81346271984101	0.08742170867418526	0.7037401905164514	37.07853129784179	1.0	1.0	-31.81346271984101	0.0	78.68445311652658
744000	33.774326186481375	63.267522037700445	-29.493195851219074	0.13998371352001748	0.9620867693275742	34.097757296740255	1.0	1.0	-29.493195851219074	0.0	69.54271563843868
745000	19.431321573275916	53.08697743497686	-33.65565586170094	0.15435549068757196	1.4166029627349972	22.004751488802363	1.0	1.0	-33.65565586170094	0.0	58.47449764398588
746000	25.107690065667658	55.487689622286055	-30.379999556618397	0.16069644060432356	1.3098445911658254	20.439887781968405	1.0	1.0	-30.379999556618397	0.0	60.7340835255949
747000	31.20088850487587	61.69109809639009	-30.490209591514223	0.17280312101431008	1.038616013421929	24.12977215165975	1.0	1.0	-30.490209591514223	0.0	67.25837891776234
748000	27.444943053165503	55.78028643984165	-28.33534338667615	0.19021748617504788	1.23224100924457	29.6361487347404	1.0	1.0	-28.33534338667615	0.0	61.76197303352945
749000	28.035765825814785	56.36235307368528	-28.326587247870492	0.1971592109831999	1.2281958377295177	28.0630078706226	1.0	1.0	-28.326587247870492	0.0	62.23224617130041
750000	21.566730047522142	49.30458684817713	-27.73785680065499	0.2744353232903058	1.6440673845780935	15.996876178139319	1.0	1.0	-27.73785680065499	0.0	54.09946808543199
751000	16.772427519631073	48.30662717757807	-31.534199657947	0.2647128984430581	1.7049934338062132	16.62663488278568	1.0	1.0	-31.534199657947	0.0	53.170868393670425
752000	15.023733185106906	50.30066874796559	-35.27693556285868	0.17479470558305624	1.5555005551963312	14.282988446730682	1.0	1.0	-35.27693556285868	0.0	54.89581063117875
753000	20.029663588553603	48.90952168953659	-28.879858100982986	0.32187870340749475	1.6023034685314141	22.24536384931143	1.0	1.0	-28.879858100982986	0.0	54.31805134226374
754000	13.13864727531012	46.97206999140462	-33.833422716094496	0.2358596931551662	1.7920427383165787	15.39608226264903	1.0	1.0	-33.833422716094496	0.0	51.69884185993478
755000	30.785996059976405	58.32280127593296	-27.536805215956555	0.21327005264295812	1.1794849237913196	22.493243123542605	1.0	1.0	-27.536805215956555	0.0	63.75279264479794
756000	31.372169412179076	60.939865062506485	-29.56769565032741	0.14271425754323638	1.0443087261678559	20.52831435934643	1.0	1.0	-29.56769565032741	0.0	66.19445070283675
757000	25.55012096852664	53.137008704566156	-27.586887736039515	0.25869423101460587	1.4283701077282451	18.68997478196012	1.0	1.0	-27.586887736039515	0.0	58.215429600668855
758000	34.85407145366787	64.94436538753678	-30.090293933868907	0.11738874324160299	0.920952035405425	27.308028176342383	1.0	1.0	-30.090293933868907	0.0	70.75885707734307
759000	21.21871811920422	54.09235230139153	-32.87363418218731	0.16125386021189053	1.3789641065999756	19.366056684164555	1.0	1.0	-32.87363418218731	0.0	59.23703741334726
760000	30.684653915528425	59.0041236242378	-28.319469708709374	0.20108089702309048	1.1384347218697966	20.50916071166955	1.0	1.0	-28.319469708709374	0.0	64.25693718854133
761000	26.807733911566814	57.199431037536414	-30.3916971259696	0.17702203635498193	1.2259228324401297	23.84696852581043	1.0	1.0	-30.3916971259696	0.0	62.743512798898514
762000	18.163591731753826	51.77903659487764	-33.61544486312381	0.15697613732968393	1.4983473135444156	16.925141340276536	1.0	1.0	-33.61544486312381	0.0	56.67546486389502
763000	17.98957385348328	51.3646320303295	-33.375058176846224	0.19972610807374258	1.5206331748883677	16.564939414525632	1.0	1.0	-33.375058176846224	0.0	56.222166557140035
764000	18.33015897404195	49.31058265372195	-30.98042367968	0.2541080380236136	1.6342609581252583	14.852382493476213	1.0	1.0	-30.98042367968	0.0	53.97397955565218
765000	23.873004487909142	55.50778489579974	-31.634780407890595	0.15605475309910813	1.3085647504332762	21.22323702906448	1.0	1.0	-31.634780407890595	0.0	60.825823496703876
766000	27.231910305213333	55.956155476007	-28.724245170793665	0.23462422126911753	1.2545233458817073	26.839197634618746	1.0	1.0	-28.724245170793665	0.0	61.73563908342018
767000	11.587933093146667	47.94337668930941	-36.35544359616274	0.21033129992292376	1.6881588088945956	12.85730645651855	1.0	1.0	-36.35544359616274	0.0	52.35827996887751
768000	19.89779003835845	48.25850483466097	-28.360714796302517	0.24847531860045194	1.5503260148752613	26.38899474972913	1.0	1.0	-28.360714796302517	0.0	54.00391960636249
769000	14.139557693590518	41.892680942467564	-27.753123248877046	0.3733844740016748	2.1497418110802555	13.913793655016923	1.0	1.0	-27.753123248877046	0.0	46.44247625266323
770000	27.027538867483273	55.01773252364504	-27.990193656161765	0.22347572904022509	1.2971793142804084	26.095074452551422	1.0	1.0	-27.990193656161765	0.0	60.74065998409889
771000	27.405123672568365	61.73706640312119	-34.331942730552825	0.1518072533784911	1.0374009905579697	24.34391526479239	1.0	1.0	-34.331942730552825	0.0	67.3217742137678
772000	29.699772686346847	57.40854532014206	-27.708772633795213	0.18572401286027335	1.2156128971062843	24.248457856942622	1.0	1.0	-27.708772633795213	0.0	62.985499527325096
773000	23.353824221528892	55.014627200400355	-31.660802978871462	0.1575039763429813	1.3263471425571811	18.47307135973197	1.0	1.0	-31.660802978871462	0.0	60.07140260296368
774000	24.005745419408964	54.608081344301496	-30.602335924892532	0.18798021355677255	1.3492350146082275	18.61489222379301	1.0	1.0	-30.602335924892532	0.0	59.679031227662996
775000	25.457997694861078	57.92108706716501	-32.46308937230393	0.1248710858126234	1.1966148374111654	21.83159334679236	1.0	1.0	-32.46308937230393	0.0	63.293378022863436
776000	23.929538688125376	60.84179803590645	-36.912259347781074	0.14601283089180198	1.0441754166343937	20.177826726548943	1.0	1.0	-36.912259347781074	0.0	66.0637544974235
777000	29.206870534670376	59.37923855701105	-30.172368022340674	0.1509860036223082	1.1286566474463153	21.615194939082627	1.0	1.0	-30.172368022340674	0.0	64.73236611258719
778000	27.288347919916514	56.10044932255279	-28.812101402636277	0.2140001813658076	1.233837809206942	16.52850799608412	1.0	1.0	-28.812101402636277	0.0	60.954014678939956
779000	38.033457960058755	65.4263765881147	-27.392918628055952	0.1861013726904994	0.9050921105282342	28.00587050947111	1.0	1.0	-27.392918628055952	0.0	71.2921178817085
780000	34.088928972011594	65.0602346486724	-30.971305676660812	0.12160336660264091	0.8926943160344791	23.503355062173288	1.0	1.0	-30.971305676660812	0.0	70.57584073557783
781000	32.953487947805776	59.89424002408	-26.940752076274222	0.17649949910693433	1.1065622357333476	27.148098272509014	1.0	1.0	-26.940752076274222	0.0	65.69684264240485
782000	27.139412919030605	54.28421375595344	-27.144800836922833	0.23324968487591935	1.3667659007849193	18.64219754984395	1.0	1.0	-27.144800836922833	0.0	59.35788327496543
783000	22.766128635825197	58.69694009235349	-35.930811456528296	0.12086974435994705	1.1200514945290738	18.119802021995245	1.0	1.0	-35.930811456528296	0.0	63.71804452857738
784000	15.238854294887602	48.71714115235269	-33.478286857465086	0.23071346727687198	1.6407349189567058	13.218983220372332	1.0	1.0	-33.478286857465086	0.0	53.17911629518209
785000	10.420188995943043	44.46635701431618	-34.04616801837314	0.23459741044527202	1.9616080659336803	13.135660130640975	1.0	1.0	-34.04616801837314	0.0	48.91757283465577
786000	22.271723616665994	57.19453483744822	-34.92281122078222	0.134522730349958	1.2193876278913902	19.432080191152924	1.0	1.0	-34.92281122078222	0.0	62.34559606573339
787000	29.06853552954624	61.7976669013889	-32.72913137184266	0.1149714995588611	1.0370103331796308	25.36146889862824	1.0	1.0	-32.72913137184266	0.0	67.46359513060139
788000	27.56351549476433	59.09193077319524	-31.528415278430906	0.14976776604351108	1.1450036998875748	22.38717485257677	1.0	1.0	-31.528415278430906	0.0	64.51276103010382
789000	30.564818417610148	59.34375145964219	-28.778933042032044	0.18062693991029094	1.1071820189553014	30.3203290124052	1.0	1.0	-28.778933042032044	0.0	65.37261085804592
790000	24.597735423978314	54.81653160555251	-30.2187961815742	0.21400833499851918	1.3237509299093217	24.101809354209752	1.0	1.0	-30.2187961815742	0.0	60.38152797875022
791000	14.1720490091856	46.74887016879267	-32.57682115960707	0.29914401018116976	1.806691431295575	15.327678419756491	1.0	1.0	-32.57682115960707	0.0	51.46776172887984
792000	23.410499166146465	51.48664025312347	-28.076141086977003	0.25185637206387695	1.5038916554407082	20.628665231469746	1.0	1.0	-28.076141086977003	0.0	56.75048960963742
793000	21.319095076472884	54.351569769083056	-33.03247469261017	0.1541775300974476	1.3657639561583093	19.48262048832709	1.0	1.0	-33.03247469261017	0.0	59.507500689031176
794000	22.75460499708896	56.89281470321811	-34.138209706129146	0.20425043053875214	1.1615846396010148	32.906493639829066	1.0	1.0	-34.138209706129146	0.0	63.09275283246647
795000	31.358582217229532	63.80111557491624	-32.442533357686706	0.1039310233584838	0.9610085400525981	29.943478367201514	1.0	1.0	-32.442533357686706	0.0	69.80409652524425
796000	25.423757695035015	54.19579183234102	-28.772034137306008	0.2279757533589561	1.3592063296079115	17.1885238555752	1.0	1.0	-28.772034137306008	0.0	59.12026593839914
797000	24.512525699176706	53.647495581559404	-29.1349698823827	0.2109496024675528	1.377144332118981	16.23120549444092	1.0	1.0	-29.1349698823827	0.0	58.46842132914601
798000	39.85042286671536	71.87594466874103	-32.025521802025665	0.08832672860060323	0.6852932656700477	29.144550456726076	1.0	1.0	-32.025521802025665	0.0	77.82320630426263
799000	31.593856173371307	62.036860672725886	-30.44300449935458	0.1572292793016349	1.0264705117748472	24.804696123006604	1.0	1.0	-30.44300449935458	0.0	67.65866773245314
800000	26.593346721955875	53.89094932823828	-27.297602606282403	0.26529996323042754	1.3846186284024664	21.248221900092222	1.0	1.0	-27.297602606282403	0.0	59.21123941751366
801000	29.887472501302888	60.136441863812166	-30.24896936250928	0.14770033935396806	1.1021252361694234	23.473575269102266	1.0	1.0	-30.24896936250928	0.0	65.649564936174
