meanRF,varRF,meanNRF,varNRF,HighSupportCladesProp,likelihoodESS,priorESS,jointESS,tier,ZIP,leaves,independent_sites
16.7256971447617,7.54619402782407,0.226022934388672,0.0013780485806837,0.692307692307692,5845.50085475518,4084.47638026745,5324.98050332364,3,"ZIP(0.5, 6.0)",40,200
23.2360848794578,6.09103551457246,0.314001147019701,0.0011123147396954,0.641025641025641,4771.83608911281,38.3118575706049,4379.33310946356,4,"ZIP(0.5, 6.0)",40,200
17.2523052994112,4.64133496278191,0.233139260802854,0.0008475776045985,0.783783783783784,6600.08560425892,5109.78379622666,5990.91264203567,2,"ZIP(0.7, 10.0)",40,200
17.7780246639262,7.78494369761385,0.240243576539544,0.0014216478629682,0.657894736842105,4066.60287938637,10.3488981628144,1527.15985534025,3,"ZIP(0.7, 10.0)",40,200
15.7844683924008,5.53042985347307,0.213303626924336,0.0010099397102763,0.777777777777778,5025.15571670609,4949.67381468545,4557.97980782496,4,"ZIP(0.7, 10.0)",40,200
12.1008776802577,4.38804478514733,0.163525374057537,0.0008013230067836,0.810810810810811,4964.38162226193,23.267807890909,4751.00548919841,2,"ZIP(0.9, 30.0)",40,200
3.65803799577825,0.568826772333938,0.0494329458888952,0.0001038763280376,0.973684210526316,4520.55543056503,8096.35038137472,4558.62214921859,3,"ZIP(0.9, 30.0)",40,200
7.98911232085324,0.0216592230492908,0.107960977308828,3.95530004552426e-06,0.972222222222222,3027.73210344317,9001.0,3183.70649709052,4,"ZIP(0.9, 30.0)",40,200
70.649705588268,5.57783574664543,0.95472575119281,0.0010185967397088,0.0277777777777778,2925.26037928579,950.10598932444,1037.13409571901,1,independent,40,10
65.1880902121986,10.7736181411942,0.880920138002684,0.0019674247883846,0.0303030303030303,3147.22595638516,1184.44768277804,1287.24709827867,2,"ZIP(0.2, 3.75)",40,10
68.2975224975003,5.42658163907714,0.922939493209463,0.0009909754636736,0.08,2133.96140751632,709.013495747513,710.681921288015,3,"ZIP(0.2, 3.75)",40,10
70.6219308965671,2.74160342677974,0.954350417521176,0.0005006580399524,0.0689655172413793,2716.39695601349,682.101819863186,726.520192202068,4,"ZIP(0.2, 3.75)",40,10
69.0576602599711,6.94078603611944,0.933211625134745,0.0012674919715338,0.04,1762.31305590048,743.119360020621,726.212975922324,2,"ZIP(0.5, 6.0)",40,10
72.5068325741584,2.93731442185436,0.979822061812952,0.0005363978126103,0.0357142857142857,1389.32848988472,400.028943124266,425.528610720145,3,"ZIP(0.5, 6.0)",40,10
58.0593267414732,8.01203550222815,0.784585496506394,0.0014631182436501,0.166666666666667,5843.94662954102,2204.05482212453,2455.70754738794,4,"ZIP(0.5, 6.0)",40,10
63.2087545828241,7.8418611265415,0.854172359227353,0.0014320418419542,0.15625,5040.36174733743,1653.66139259132,1802.93328735512,2,"ZIP(0.7, 10.0)",40,10
54.988112431952,16.3661920033577,0.743082600431784,0.0029887129297585,0.131578947368421,4540.90193823965,2237.02691164866,2354.97427688568,3,"ZIP(0.7, 10.0)",40,10
42.2073102988557,8.60101766470392,0.570369058092644,0.0015706752492154,0.448275862068966,3302.2989491007,3607.11171279389,3093.96490828335,4,"ZIP(0.7, 10.0)",40,10
36.9750027774692,8.96215284721451,0.499662199695529,0.0016366239677163,0.405405405405405,5225.92659394553,4780.87057795984,5145.58867082908,2,"ZIP(0.9, 30.0)",40,10
20.1344295078325,11.6330378106136,0.272086885240979,0.0021243677521208,0.735294117647059,126.233839253697,1815.25092868727,148.960953758045,3,"ZIP(0.9, 30.0)",40,10
13.9944450616598,0.0110802503425545,0.189114122454862,2.02342044239491e-06,0.96969696969697,5267.18234100965,6768.78350715076,5318.89385966754,4,"ZIP(0.9, 30.0)",40,10
48.7672480835463,17.2365983038922,0.659016865993869,0.0031476622176574,0.153846153846154,5541.28066640523,3221.71756924149,3563.3364346776,1,independent,40,50
46.2521942006444,16.1039465738375,0.625029651360059,0.0029408229681953,0.243243243243243,6083.17516331744,2768.69475989689,3403.88321060252,2,"ZIP(0.2, 3.75)",40,50
40.801910898789,18.1733119036156,0.55137717430796,0.003318720216146,0.282051282051282,11.6593307762463,9.69211517463419,9.59106332433718,3,"ZIP(0.2, 3.75)",40,50
50.7925786023775,15.0210826945154,0.686386197329426,0.0027430757294586,0.179487179487179,5255.82992737553,3019.31779351409,3356.90753625842,4,"ZIP(0.2, 3.75)",40,50
27.7735807132541,11.5678397215124,0.375318658287217,0.002112461599984,0.564102564102564,5946.30094638141,3518.23911685882,4192.69373558789,2,"ZIP(0.5, 6.0)",40,50
38.5630485501611,17.1851633275315,0.52112227770488,0.0031382694170072,0.333333333333333,4920.33901368294,2.0731204276329,6.30226383893291,3,"ZIP(0.5, 6.0)",40,50
38.9961115431619,8.71920710044563,0.526974480312998,0.001592258418635,0.46875,6259.07130220078,4177.80486052605,5081.42447384045,4,"ZIP(0.5, 6.0)",40,50
32.427285857127,12.1458509548322,0.438206565636851,0.0022180151488006,0.41025641025641,4749.82342027603,8.47756087312566,1560.35203199934,2,"ZIP(0.7, 10.0)",40,50
18.7541384290634,9.62943426039082,0.253434303095452,0.0017584795946659,0.621621621621622,6354.99300499714,4806.94765673277,5950.81296739907,3,"ZIP(0.7, 10.0)",40,50
32.8087990223309,6.05154923527015,0.443362148950417,0.0011051039509258,0.59375,2340.36679841967,2.41555315218717,96.4634523826664,4,"ZIP(0.7, 10.0)",40,50
15.5180535496056,8.62592403313212,0.209703426346022,0.0015752235268685,0.666666666666667,7304.30954452153,3296.57053315192,6011.24465904,2,"ZIP(0.9, 30.0)",40,50
12.6710365514943,3.63499324766384,0.171230223668842,0.0006638044645112,0.885714285714286,2638.75098712879,6495.65534013675,2693.26866752318,3,"ZIP(0.9, 30.0)",40,50
10.0,0.0,0.135135135135135,0.0,1.0,4263.56557354819,2392.14588878012,4264.83250203203,4,"ZIP(0.9, 30.0)",40,50
37.4631707588046,11.8833379007271,0.50625906430817,0.0021700763149611,0.41025641025641,6918.21675192189,3213.58144393004,4638.43359678361,1,independent,40,100
38.4763915120542,18.7419147995902,0.519951236649381,0.0034225556609916,0.307692307692308,5257.096829314,2691.72095709947,3305.65998182687,2,"ZIP(0.2, 3.75)",40,100
33.0149983335185,14.722552802775,0.446148626128628,0.0026885596791042,0.358974358974359,6177.72137742317,2678.89057337191,3621.73935652291,3,"ZIP(0.2, 3.75)",40,100
32.4950561048772,12.1788922218519,0.439122379795638,0.0022240489813462,0.378378378378378,5795.8295426269,2763.86431612565,4201.15104188372,4,"ZIP(0.2, 3.75)",40,100
34.2219753360738,14.7218325865027,0.462459126163159,0.0026884281567755,0.444444444444444,0.914736852982404,0.754564519156028,0.790612531133862,2,"ZIP(0.5, 6.0)",40,100
31.6947005888235,8.52278191312076,0.428306764713831,0.0015563882237254,0.571428571428571,3943.68418722006,1.80876263141504,72.6349396849383,3,"ZIP(0.5, 6.0)",40,100
22.3377402510832,1.04680773741189,0.301861354744368,0.0001911628446698,0.9,6668.33329415613,3664.29478672363,5870.02612261167,4,"ZIP(0.5, 6.0)",40,100
22.0517720253305,10.4297638040218,0.297996919261223,0.0019046318122757,0.615384615384615,6578.14832299786,3519.77451081557,5471.10104054496,2,"ZIP(0.7, 10.0)",40,100
14.1959782246417,3.51714382352578,0.191837543576239,0.0006422833863268,0.810810810810811,5854.57447221088,4244.94216418673,5564.22337790602,3,"ZIP(0.7, 10.0)",40,100
12.4146205977114,0.698292881037909,0.167765143212316,0.0001275187876256,0.96969696969697,4733.62492914659,183.235638829009,4664.68472248574,4,"ZIP(0.7, 10.0)",40,100
19.0912120875458,6.5962349862361,0.257989352534403,0.0012045717652001,0.742857142857143,5381.85608402344,4359.0257986213,5002.45001955272,2,"ZIP(0.9, 30.0)",40,100
4.01733140762138,0.0343662556012295,0.0542882622651537,6.27579539832533e-06,1.0,5206.33320969297,7379.12389186075,5182.58957126856,3,"ZIP(0.9, 30.0)",40,100
6.0,0.0,0.0810810810810811,0.0,1.0,5641.56097077637,9000.99999999996,5682.86602636643,4,"ZIP(0.9, 30.0)",40,100
13.8129096767026,13.5534377661741,0.186660941577062,0.0024750616811859,0.641025641025641,7495.472042468,3051.01154010253,5088.98551245102,1,independent,40,200
21.3214087323631,14.3599071708082,0.288127145031933,0.0026223351298042,0.538461538461538,5.61546029062927,6.52052919201143,5.85617730529807,2,"ZIP(0.2, 3.75)",40,200
15.276747028108,10.4835136836648,0.206442527406865,0.0019144473490987,0.692307692307692,7131.19166667341,2536.04056183486,4499.7403607604,3,"ZIP(0.2, 3.75)",40,200
19.9795578269081,14.1018042933501,0.269994024687948,0.0025752016605825,0.564102564102564,6544.380135672,2744.84807719088,4314.50040037049,4,"ZIP(0.2, 3.75)",40,200
26.5919342295301,24.2815749361182,0.359350462561217,0.0044341809598462,0.512820512820513,1.41145355475477,6.06004697052597,1.61436342943283,2,"ZIP(0.5, 6.0)",40,200
13.3300744361738,10.3889276500142,0.180136141029375,0.0018971745160727,0.743589743589744,6255.09552148475,2989.09436460709,5726.9785814938,3,"ZIP(0.5, 6.0)",40,200
11.5627152538607,9.69498302657729,0.156252908835955,0.0017704497857153,0.743589743589744,6749.25947392456,3055.80282968662,5745.06396684162,4,"ZIP(0.5, 6.0)",40,200
22.921897566937,9.21889933217297,0.309755372526176,0.0016835097392573,0.611111111111111,1.9637937059211,2.3240614451708,1.93863767851284,2,"ZIP(0.7, 10.0)",40,200
6.30796578157982,2.90514653927341,0.0852427808321598,0.0005305234732055,0.897435897435897,5386.15769409003,3720.10730423419,5160.18540455067,3,"ZIP(0.7, 10.0)",40,200
13.7720253305188,1.19157733091385,0.186108450412417,0.0002175999508608,0.9375,5783.17764285639,5.92386437483486,1397.88301573723,4,"ZIP(0.7, 10.0)",40,200
10.7814687256971,3.66968322038292,0.145695523320232,0.0006701393755264,0.794871794871795,6536.26215293522,1909.67007120519,5563.99537496772,2,"ZIP(0.9, 30.0)",40,200
12.8832351960893,2.41047557678776,0.174097772920126,0.0004401891119042,0.914285714285714,4537.85604656841,1795.03879843507,4055.41157014161,3,"ZIP(0.9, 30.0)",40,200
11.2336407065882,1.4584059548939,0.151805955494435,0.0002663268726979,0.942857142857143,2507.67325710742,9000.99999999997,2483.87930250624,4,"ZIP(0.9, 30.0)",40,200
65.9902233085213,11.3554599612389,0.891759774439477,0.0020736778599778,0.0277777777777778,2012.28409043171,925.674016852599,1047.25828471853,1,independent,40,10
68.7456949227864,6.06698840869533,0.928995877334951,0.0011079233763139,0.037037037037037,2721.0293146281,1101.9174579755,1121.83390602293,2,"ZIP(0.2, 3.75)",40,10
68.5601599822242,3.83774148551396,0.926488648408435,0.0007008293435927,0.1,3908.42755694388,1521.32148570608,1650.80556042266,3,"ZIP(0.2, 3.75)",40,10
69.1023219642262,8.2963068301053,0.933815161678732,0.0015150304656876,0.0357142857142857,1473.59424395377,640.750704597158,646.113951143592,4,"ZIP(0.2, 3.75)",40,10
67.5878235751583,5.60209171820415,0.913348967231869,0.0010230262451066,0.0740740740740741,2028.52309816527,906.873493149167,987.776144281298,2,"ZIP(0.5, 6.0)",40,10
42.2424175091656,8.62433833277784,0.57084347985359,0.001574933954123,0.382352941176471,4049.86223963638,4.8515961390016,919.782755754564,3,"ZIP(0.5, 6.0)",40,10
68.2148650149983,3.17649456233258,0.92182250020268,0.00058007570532,0.12,6224.3102337286,2415.88401804449,2518.01720343456,4,"ZIP(0.5, 6.0)",40,10
71.0918786801466,2.60766848127986,0.960701063245225,0.0004761995035207,0.0714285714285714,2513.59137849678,1008.71301708193,1034.73757596273,2,"ZIP(0.7, 10.0)",40,10
47.6618153538496,7.30428510412423,0.644078585862832,0.0013338723710964,0.407407407407407,5313.99956625093,2965.05248160845,3672.27714094718,3,"ZIP(0.7, 10.0)",40,10
73.0876569270081,1.60220429828784,0.987671039554164,0.0002925866140043,0.0434782608695652,1374.93663986266,437.688406008675,431.623495616298,4,"ZIP(0.7, 10.0)",40,10
39.5091656482613,12.9194993148909,0.533907643895423,0.0023592949808055,0.277777777777778,4.50223715750706,2.29151088608961,3.4279770574418,2,"ZIP(0.9, 30.0)",40,10
30.0071103210754,5.43106054882791,0.405501490825344,0.0009917933799904,0.678571428571429,5005.04884412436,111.185400292251,4943.28898077573,3,"ZIP(0.9, 30.0)",40,10
10.5666037106988,0.812257897270674,0.14279194203647,0.000148330514476,0.970588235294118,5241.28109491032,84.8955372396857,4329.23299881586,4,"ZIP(0.9, 30.0)",40,10
38.3272969670037,16.3741981261341,0.51793644550005,0.0029901749682494,0.307692307692308,5379.12323184222,2699.8781510891,3189.04983359256,1,independent,40,50
45.1343184090657,10.6914010048266,0.60992322174413,0.0019524107021232,0.333333333333333,4863.25530027418,2754.70271097836,3152.68584382785,2,"ZIP(0.2, 3.75)",40,50
50.1622041995334,12.3203535409646,0.677867624318019,0.0022498819468525,0.228571428571429,34.9820728581813,16.7579901283157,17.5708673858143,3,"ZIP(0.2, 3.75)",40,50
43.77024775025,20.6565413719463,0.591489834462837,0.0037721952834087,0.230769230769231,4072.79961533912,2008.05524672272,2329.94246861322,4,"ZIP(0.2, 3.75)",40,50
37.5011665370514,10.4404708612623,0.506772520770965,0.001906587082042,0.375,2632.94204111879,3000.14267698051,2772.53275482453,2,"ZIP(0.5, 6.0)",40,50
29.5120542161982,13.0694380130603,0.398811543462138,0.0023866760432907,0.485714285714286,2842.59743083471,1.67860271640549,4.04279048230581,3,"ZIP(0.5, 6.0)",40,50
30.4383957338074,5.70867671493291,0.411329672078478,0.0010424902693449,0.636363636363636,3846.97125709192,4.44667246865483,543.411939515252,4,"ZIP(0.5, 6.0)",40,50
28.1146539273414,5.9326307941093,0.379927755774884,0.001083387654147,0.583333333333333,33.8665072684655,2.97279467922307,14.5458905209831,2,"ZIP(0.7, 10.0)",40,50
17.3660704366182,6.0429775457048,0.234676627521867,0.0011035386314289,0.710526315789474,4280.18961362881,1952.46515534885,3417.26508671784,3,"ZIP(0.7, 10.0)",40,50
18.0828796800356,4.49846352874372,0.244363238919399,0.0008214871308881,0.823529411764706,3761.31456633458,2187.46059514869,3454.15133862192,4,"ZIP(0.7, 10.0)",40,50
30.830796578158,26.9341447987261,0.416632386191324,0.0049185801312501,0.5,4.42304933169466,1.73386142199995,3.59580315779418,2,"ZIP(0.9, 30.0)",40,50
5.49850016664815,0.777358861361083,0.0743040563060561,0.0001419574253763,0.947368421052632,4449.65324744611,7483.80618429896,4428.72603901136,3,"ZIP(0.9, 30.0)",40,50
4.0,0.0,0.0540540540540541,0.0,1.0,3160.33042267184,8598.027571087,3107.97718480903,4,"ZIP(0.9, 30.0)",40,50
35.1658704588379,13.3112617116617,0.475214465659972,0.0024308366894926,0.333333333333333,7.28224122620967,3.23687985069434,5.1795537167053,1,independent,40,100
33.8522386401511,14.9954974879334,0.457462684326366,0.0027384034857438,0.384615384615385,6635.12602101829,2665.01426830113,3746.99717799927,2,"ZIP(0.2, 3.75)",40,100
33.265414953894,21.2443248527941,0.449532634512081,0.0038795333916716,0.333333333333333,6440.63342851603,3026.57537740066,4047.67053495954,3,"ZIP(0.2, 3.75)",40,100
32.5214976113765,15.289343356911,0.439479697451034,0.0027920641630589,0.368421052631579,6175.78677203046,2506.75370049065,3551.41859259808,4,"ZIP(0.2, 3.75)",40,100
35.529163426286,15.3316216222889,0.480123830084946,0.0027997848104983,0.421052631578947,7290.01974848727,3409.89241273283,4899.39992204991,2,"ZIP(0.5, 6.0)",40,100
28.7710254416176,13.9458981594638,0.388797641102941,0.0025467308545405,0.487179487179487,6266.94057286101,2913.96745176985,4307.82759073164,3,"ZIP(0.5, 6.0)",40,100
31.3160759915565,9.83797375600242,0.423190216102115,0.0017965620445585,0.513513513513513,6672.97467025569,3956.65929129693,6054.62971985264,4,"ZIP(0.5, 6.0)",40,100
33.7735807132541,11.6967286104013,0.456399739368298,0.002135998650548,0.41025641025641,6573.27217461153,3505.23059621555,5499.74457294057,2,"ZIP(0.7, 10.0)",40,100
23.5307188090212,7.28108402770063,0.317982686608395,0.0013296355054237,0.696969696969697,5449.87810746868,2925.89137034284,5624.7045829798,3,"ZIP(0.7, 10.0)",40,100
19.6255971558716,2.92158471280969,0.265210772376643,0.0005335253310463,0.8,6031.41304769991,4878.84591637026,5810.72592659579,4,"ZIP(0.7, 10.0)",40,100
12.3210754360627,8.71245466553099,0.166501019406252,0.0015910253224125,0.743589743589744,4565.26718871059,3532.86466296531,4088.73132172297,2,"ZIP(0.9, 30.0)",40,100
5.89556715920453,1.70820368107247,0.0796698264757369,0.0003119436963244,0.945945945945946,4360.35971607465,6835.17688565317,4256.61335574716,3,"ZIP(0.9, 30.0)",40,100
6.05443839573381,0.105925020676715,0.0818167350774839,1.9343502680189e-05,1.0,4605.85926321522,9000.99999999998,4763.62419979631,4,"ZIP(0.9, 30.0)",40,100
12.5041662037551,9.64223264081769,0.168975218969664,0.0017608167715152,0.692307692307692,6703.20417570906,3332.94124486954,5335.64184173536,1,independent,40,200
21.4898344628375,19.1814799837055,0.290403168416722,0.0035028268779593,0.564102564102564,2.15262186959112,1.58906765611001,1.93232729855888,2,"ZIP(0.2, 3.75)",40,200
25.5231640928786,13.665046698515,0.344907622876737,0.0024954431516645,0.5,5.6459592033589,4.0366338680213,4.83769664036384,3,"ZIP(0.2, 3.75)",40,200
15.5267192534163,6.72798044661704,0.209820530451571,0.0012286304687028,0.736842105263158,43.7030025573929,37.1288545829629,42.6095229131037,4,"ZIP(0.2, 3.75)",40,200
13.6413731807577,8.18781695860954,0.18434288082105,0.0014952185826533,0.743589743589744,6636.51616414593,3294.47759649311,5527.1792622193,2,"ZIP(0.5, 6.0)",40,200
8.92700811020998,5.47122714760088,0.120635244732567,0.0009991284053325,0.794871794871795,6207.35807263041,4.05713396297702,359.727302150676,3,"ZIP(0.5, 6.0)",40,200
27.753805132763,2.50115913046699,0.375051420713014,0.000456749293365,0.758620689655172,5430.73072892226,5.8781406458585,380.194902845841,4,"ZIP(0.5, 6.0)",40,200
18.7103655149428,26.9846580997173,0.252842777228957,0.004927804620109,0.641025641025641,3.40900748723023,1.48809474641887,2.94474104750569,2,"ZIP(0.7, 10.0)",40,200
2.96967003666259,1.18052443555654,0.0401306761711161,0.0002155815258503,0.948717948717949,6756.14516497833,65.3977229602842,6665.18268184188,3,"ZIP(0.7, 10.0)",40,200
7.9971114320631,0.0066583219148489,0.108069073406258,1.21590977261669e-06,0.972222222222222,5387.44532091099,7506.28580021408,5413.00665850102,4,"ZIP(0.7, 10.0)",40,200
15.1305410509943,1.48706825167574,0.204466770959383,0.0002715610393856,0.837837837837838,5459.160143479,4763.19613770812,5301.449067961,2,"ZIP(0.9, 30.0)",40,200
4.0,0.0,0.0540540540540541,0.0,1.0,3516.39435976426,8581.88281813471,3457.07741179489,3,"ZIP(0.9, 30.0)",40,200
0.0,0.0,0.0,0.0,1.0,3056.92077079649,8646.14975519557,3031.83815644538,4,"ZIP(0.9, 30.0)",40,200
67.1767581379847,6.44175308916293,0.907794028891685,0.0011763610462313,0.0909090909090909,3249.79228326198,823.171957576742,876.778785170332,1,independent,40,10
63.2036440395512,10.1239689417225,0.854103297831772,0.0018487890689778,0.09375,2592.4126907691,1243.27866545098,1273.82446639473,2,"ZIP(0.2, 3.75)",40,10
70.1068770136652,4.00768714587268,0.947390229914394,0.0007318639784281,0.04,1964.15219320566,602.390882301533,600.573891943997,3,"ZIP(0.2, 3.75)",40,10
69.6204866125986,6.93950914095965,0.940817386656738,0.0012672587912636,0.037037037037037,1077.30009351373,538.950717676521,500.284666358023,4,"ZIP(0.2, 3.75)",40,10
66.3959560048883,4.47431253317533,0.897242648714707,0.0008170767956857,0.0967741935483871,4869.51520290829,1823.18028875032,1994.06069845315,2,"ZIP(0.5, 6.0)",40,10
63.0803244083991,5.51988060585861,0.852436816329717,0.0010080132589223,0.16,5170.39659117512,3003.94658793925,3005.69126399808,3,"ZIP(0.5, 6.0)",40,10
58.0915453838462,12.5302851781901,0.78502088356549,0.002288218622752,0.0882352941176471,4367.20834289311,2095.08922476594,2327.08384113736,4,"ZIP(0.5, 6.0)",40,10
56.1526497055883,7.99669547828019,0.758819590616058,0.0014603169244485,0.171428571428571,5901.18309657667,2674.83464726177,3088.09005393318,2,"ZIP(0.7, 10.0)",40,10
26.453282968559,8.68784505425323,0.35747679687242,0.0015865312370805,0.575757575757576,2.62157347098047,4.03695576945391,2.39688330987577,3,"ZIP(0.7, 10.0)",40,10
31.8535718253527,8.49633418509055,0.430453673315578,0.0015515584706155,0.558823529411765,6413.14141954549,4241.65274463544,5560.95926851925,4,"ZIP(0.7, 10.0)",40,10
35.7244750583269,8.25741090496118,0.482763176463876,0.0015079274844706,0.470588235294118,5247.87947504093,3687.74036280693,4651.83568572105,2,"ZIP(0.9, 30.0)",40,10
17.4947228085768,5.7064443703786,0.236415173088876,0.0010420826096381,0.8,4368.40264200386,167.673256787109,4381.94236880028,3,"ZIP(0.9, 30.0)",40,10
13.2134207310299,0.95455764174351,0.178559739608512,0.0001743165890693,0.96969696969697,4634.13638724148,9001.00000000003,4678.0480664447,4,"ZIP(0.9, 30.0)",40,10
42.1739806688146,19.9559495858485,0.569918657686683,0.0036442566811264,0.256410256410256,4727.36493275901,2483.31023504431,2688.44512559051,1,independent,40,50
48.5526052660815,18.4194823785012,0.65611628737948,0.0033636746491054,0.205128205128205,5379.80604842047,2840.01730977474,3421.44194650159,2,"ZIP(0.2, 3.75)",40,50
46.39728919009,16.5496993173598,0.626990394460676,0.0030222241266179,0.230769230769231,7.61806787196246,1.23496113747799,1.24426192329811,3,"ZIP(0.2, 3.75)",40,50
35.3218531274303,17.7729546099816,0.477322339559869,0.0032456089499601,0.307692307692308,3992.23094909876,2478.45492299357,2548.21197943736,4,"ZIP(0.2, 3.75)",40,50
38.0117764692812,22.7638612993618,0.513672654990286,0.004157023612009,0.282051282051282,1.82007762890104,1.75434073294231,1.8348384245061,2,"ZIP(0.5, 6.0)",40,50
33.6944783912899,11.6350906195608,0.455330789071485,0.0021247426259241,0.529411764705882,2.41914187350928,1.76219990073632,1.59251275743984,3,"ZIP(0.5, 6.0)",40,50
31.0474391734252,8.81119371921638,0.41955998883007,0.0016090565593894,0.545454545454545,5509.71947370029,4458.7758988884,5005.09036342478,4,"ZIP(0.5, 6.0)",40,50
27.9020108876791,14.7783970669926,0.377054201184853,0.0026987576820658,0.486486486486487,2.73831349149006,1.37111698073477,2.15162907513498,2,"ZIP(0.7, 10.0)",40,50
25.7518053549606,8.63572590699799,0.347997369661629,0.0015770134965299,0.628571428571429,5985.53869180291,4356.4041903025,5190.33555276074,3,"ZIP(0.7, 10.0)",40,50
21.2491945339407,2.76556185115234,0.287151277485685,0.0005050332087568,0.84375,3642.51786024796,87.3749713241984,3019.95700669417,4,"ZIP(0.7, 10.0)",40,50
25.1800911009888,7.49034136947747,0.340271501364713,0.0013678490448278,0.657142857142857,5247.63068907883,4335.29178242741,4607.74000136947,2,"ZIP(0.9, 30.0)",40,50
25.2285301633152,2.95499038378452,0.340926083288043,0.0005396257092374,0.685714285714286,2949.52443424318,1.83577445896812,56.026049046512,3,"ZIP(0.9, 30.0)",40,50
19.1967559160093,1.66894947474972,0.259415620486613,0.0003047752875729,0.848484848484849,2294.97087004959,3723.50161850809,1902.59258957246,4,"ZIP(0.9, 30.0)",40,50
23.2949672258638,15.3744291128146,0.314796854403565,0.0028076021024131,0.512820512820513,4.04732871114351,1.21990683462057,1.33169949561756,1,independent,40,100
21.8369070103322,17.6560643879075,0.295093337977462,0.0032242630365061,0.435897435897436,6270.97997121121,2948.18648432225,3625.48245248377,2,"ZIP(0.2, 3.75)",40,100
25.3420731029886,12.7257507684331,0.342460447337683,0.0023239135807949,0.512820512820513,6797.41628559968,3915.86229261789,4539.90604746724,3,"ZIP(0.2, 3.75)",40,100
27.8473502944117,15.4455843671691,0.376315544519078,0.0028205961225655,0.435897435897436,6552.91104438995,4155.47876859397,4786.14053615802,4,"ZIP(0.2, 3.75)",40,100
27.1840906565937,13.0151068646694,0.367352576440456,0.0023767543580477,0.447368421052632,4131.91102285183,3.40094119765345,294.597915383565,2,"ZIP(0.5, 6.0)",40,100
21.4193978446839,6.26419701514646,0.289451322225458,0.0011439366353445,0.735294117647059,6381.5819201469,4698.88933603657,5542.72169259132,3,"ZIP(0.5, 6.0)",40,100
18.3728474613932,7.09474710217383,0.248281722451259,0.0012956075789214,0.72972972972973,6716.7769348356,3999.80040374308,6023.28847704083,4,"ZIP(0.5, 6.0)",40,100
13.8857904677258,8.20384362231357,0.18764581713143,0.0014981452926065,0.736842105263158,7042.53777476951,3645.02642450679,5801.29215383985,2,"ZIP(0.7, 10.0)",40,100
9.52871903121875,7.35609179226999,0.128766473394848,0.0013433330519119,0.794871794871795,4645.30414412227,5104.2735929526,4411.49619969104,3,"ZIP(0.7, 10.0)",40,100
4.54460615487168,3.16603784764656,0.0614135966874551,0.0005781661518711,0.868421052631579,4972.63725658722,567.620274881856,4959.02884980668,4,"ZIP(0.7, 10.0)",40,100
8.47572491945339,2.76788287721117,0.114536823235857,0.0005054570630407,0.871794871794872,6463.98343251236,4407.20834464241,6121.5746354389,2,"ZIP(0.9, 30.0)",40,100
12.5972669703366,1.32856586305225,0.170233337436981,0.0002426161181614,0.941176470588235,5374.16205358363,7923.22493190298,5313.69011030792,3,"ZIP(0.9, 30.0)",40,100
4.0,0.0,0.0540540540540541,0.0,1.0,3222.59363629265,9000.99999999998,3736.07758757205,4,"ZIP(0.9, 30.0)",40,100
18.4959448950117,13.8402335542964,0.249945201283941,0.0025274349076509,0.564102564102564,7130.67001328478,3344.57622258072,5287.0586798367,1,independent,40,200
25.9351183201866,10.2624565665543,0.350474571894414,0.0018740789931618,0.58974358974359,1.40698097188689,1.24170018251521,1.3103355247638,2,"ZIP(0.2, 3.75)",40,200
23.2334185090545,11.0576208569418,0.313965114987224,0.0020192879578053,0.564102564102564,6945.3724559593,3127.46838985381,4877.9738496914,3,"ZIP(0.2, 3.75)",40,200
26.9016775913787,17.6748871853745,0.36353618366728,0.0032277003625592,0.461538461538462,1.41354779651106,1.94264602365547,1.32468665653139,4,"ZIP(0.2, 3.75)",40,200
25.6258193534052,10.0359732869187,0.346294856127097,0.0018327197382978,0.567567567567568,6742.2325262965,3341.10796766973,5504.82960850334,2,"ZIP(0.5, 6.0)",40,200
14.8990112209754,7.9125779110963,0.201337989472641,0.0014449557909233,0.684210526315789,6755.74098281037,4067.32327859918,6301.9398461516,3,"ZIP(0.5, 6.0)",40,200
14.3668481279858,5.77251860904344,0.194146596324132,0.0010541487598691,0.763157894736842,4935.5927030502,4467.04795712132,5322.0006048258,4,"ZIP(0.5, 6.0)",40,200
13.3278524608377,7.64994526534089,0.180106114335644,0.0013969951178489,0.743589743589744,7167.85633777105,4008.11115038623,6186.45402607757,2,"ZIP(0.7, 10.0)",40,200
13.6809243417398,7.14795718994186,0.184877355969457,0.0013053245416256,0.828571428571429,1.35785111253194,1.57663557621258,1.35111407846204,3,"ZIP(0.7, 10.0)",40,200
8.26530385512721,3.77405048821736,0.111693295339557,0.0006891984090973,0.82051282051282,3711.45289509669,5270.56809983038,3752.75182299655,4,"ZIP(0.7, 10.0)",40,200
9.75780468836796,5.12533491340468,0.131862225518486,0.0009359632785618,0.82051282051282,7046.87597899661,5428.88874969912,6979.43005883401,2,"ZIP(0.9, 30.0)",40,200
7.3222975224975,1.31133498747053,0.0989499665202365,0.000239469500999,0.945945945945946,3653.85343498242,1397.23118630489,3481.40863053582,3,"ZIP(0.9, 30.0)",40,200
6.0,0.0,0.0810810810810811,0.0,1.0,2433.50702570355,2768.53397235638,2539.75231165134,4,"ZIP(0.9, 30.0)",40,200
